Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Applications Technologist II,Synergy Flavors,"Wauconda, IL 60084",Not Provided,Full-time,"The ideal candidate will have a passion for food and beverage finished product development over a wide-range of market categories including beverage, dairy,…",https://www.indeed.com/rc/clk?jk=4bc92b2cc5344f4e&bb=wdwuWzW-f9C22CTWpSfmXFT3hRIEyU9ZxTEDhttEtP8exJWeUoo6_L7CzDxjuCiLd2lVjIK4VhOlfHIP0N3rXOBpYap39VJU4REP34N3SWmf4_3WYxTv6tyTNZabyEoN&xkcb=SoBv67M3-sei4x6pGp0AbzkdCdPP&fccid=3548323a1a511877&vjs=3
Data Science Instructor - Part Time,Learning Fuze LLC,"Irvine, CA 92618 (Irvine Health and Science Complex area)",$35 - $45 an hour,Part-time,"At least 2 years of professional experience in a field related to data science, data analytics, machine learning, artificial intelligence, etc.",https://www.indeed.com/rc/clk?jk=2059121fbed4c104&bb=wdwuWzW-f9C22CTWpSfmXCzD1oYWMsHismLUqaHvEtQCWNb-z4G3N4k4B-0nV5PjYoTX2enD79shGRXHO8W10s884NygQyi939YBRJs--9AEmjfNW03h4MX6x4Pv1nwO&xkcb=SoDh67M3-sei4x6pGp0HbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
Technical Content Writer,Hive,"San Francisco, CA",Not Provided,Not Provided,"As the Content Writer you will create compelling content for a wide variety of platforms including our Hive Engineering blog, mailing lists, white papers, and…",https://www.indeed.com/rc/clk?jk=f8505f7c3434db95&bb=wdwuWzW-f9C22CTWpSfmXNkawkHIRPH6sukjyFRFmOppA_t8tTvKkahjE026BdAipObK524fUPgbCShqmUQb7i2i9hHxYwkuLHTzYQlxFKEwX4K7QvBvLXrKN-tpFNHn&xkcb=SoBV67M3-sei4x6pGp0GbzkdCdPP&fccid=5261110462a433d3&cmp=Hive&ti=Content+Writer&vjs=3
Data Scientist,Parsons,Hawaii,Not Provided,Not Provided,"Strong background in applied data science, to include machine learning and artificial intelligence.
In this role you will get to leverage expertise with data…",https://www.indeed.com/rc/clk?jk=1dfade15b806a9e6&bb=wdwuWzW-f9C22CTWpSfmXP5OzBl-_jf8jQD-sCfh-2uZPincgB-fnDh2IhjiiGsVS4XvMyB7q579HOwN6NTlfyfo7laiA3WP04GrYGuTDA7GVc7UvyWRzoJQQPCN3zU6&xkcb=SoDI67M3-sei4x6pGp0FbzkdCdPP&fccid=e8f998ddd15bac9c&vjs=3
Data Scientist,Parsons,Hawaii,Not Provided,Not Provided,"Strong background in applied data science, to include machine learning and artificial intelligence.
In this role you will get to leverage expertise with data…",https://www.indeed.com/rc/clk?jk=1dfade15b806a9e6&bb=bvEVgVlqCULK2t8Ir-keLlL_NA_SRC3quCPHhEoSVa_plGt308kyr2rt6XFUaJzuACHoGWIvO8YBQMESGc7cV2bmekmhqdlPIywKnKdwQyUQz65kmaRywzvHnrIIbHGL&xkcb=SoDq67M3-seia46pFJ0ObzkdCdPP&fccid=e8f998ddd15bac9c&vjs=3
"Digital Editor, City Journal",Manhattan Institute for Policy Research,"New York, NY 10017 (Midtown area)",Not Provided,Not Provided,"City Journal seeks an ambitious, savvy editor who can help us take full advantage of the opportunities presented by digital technology to maximize our…",https://www.indeed.com/rc/clk?jk=896da5693ba3bd82&bb=bvEVgVlqCULK2t8Ir-keLgmMHYxbIvxHoQOyEMqAXyJPNL5XT-MHpv1fYAubg4bFfsMUvr_k-sfZTD_5MJLrbkCGlzrvglC3rvd0l7NoXsuNav9QUcR1X6xH0bfpYiiL&xkcb=SoB367M3-seia46pFJ0NbzkdCdPP&fccid=69bd37873c08b80c&vjs=3
IT Helpdesk Engineer,Athelas,"Mountain View, CA 94041",Not Provided,Not Provided,And technological advancements — from electronic health record systems to dictation software — have failed to live up to their promise of making the lives of…,https://www.indeed.com/rc/clk?jk=db647359d9206665&bb=bvEVgVlqCULK2t8Ir-keLpD5CU4Lk-_Uo08nZJWaQVGGFlNBPE__6zlvJgtChT9JtHdd75r7uvqn9JSgjx1NJd9zesYoUEllg2wio2k_FePFpJ1MDUU4YYtGRBRnw6E0&xkcb=SoDD67M3-seia46pFJ0MbzkdCdPP&fccid=35d650c9e54bdf3c&vjs=3
Associate Research Fellow,IFPRI (International Food Policy Research...,"Washington, DC","$85,600 - $107,000 a year",Full-time,"The selected candidate will engage in comprehensive research on the development, application, and evaluation of artificial intelligence (AI) and other digital…",https://www.indeed.com/rc/clk?jk=e7fb7538811241f3&bb=bvEVgVlqCULK2t8Ir-keLtbu261xUqgMGN0SXH2he0wbGYyj0idRlSd7wL6KhDKrX8WKGcOse3X2pn9QfmFVTyZ69QhO00qL_86AFMtWfVJXnIcgDnHB7bnjfwqv9om2&xkcb=SoAq67M3-seia46pFJ0DbzkdCdPP&fccid=0e81013e9b300269&vjs=3
TARC Senior Research Associate,National Council of Urban Indian Health,Remote,Not Provided,Not Provided,The Technical Assistance and Research Center (TARC) Senior Research Associate will work closely with the TARC Research and Data Manager in fulfilling the work…,https://www.indeed.com/rc/clk?jk=869529af6c082f88&bb=bvEVgVlqCULK2t8Ir-keLlm4TFaZPihkZRnHNPJSM0fHuScS0R69NZ1deZlB4kNSnEuleVr39r5cvDa2G0_ZJ72Vg2EBDKe5lh0kh7o6aM71_WVG6C5pgS1I31t3KCUf&xkcb=SoCe67M3-seia46pFJ0CbzkdCdPP&fccid=7232086a9f7188d8&vjs=3
"Vice President, Service Assurance",GTT Communications,Remote,"$175,000 - $225,000 a year",Full-time,"This role provides leadership responsibility for the Service Assurance organization across the product portfolio, specifically maintaining the products and…",https://www.indeed.com/rc/clk?jk=79d3b3c54d375682&bb=bvEVgVlqCULK2t8Ir-keLrAL8uposYnpFvDD8IUlnIn7QLKOuKoAzwg7zGGIvjjCieQFAXq4yf-kd0kERl7Br3PhiC2ahq0KmCychcO1wSMH4JbK2LXUoScyQyhpwGNQ&xkcb=SoAD67M3-seia46pFJ0BbzkdCdPP&fccid=e8dadfee90ff3c7d&vjs=3
Ranch Staff,A-5 Cattle Company,"Purdy, MO","From $50,000 a year",Full-time,"We are looking for career-minded individuals and offer a top-tier competitive salary based on experience.
Must have previous ranch experience.",https://www.indeed.com/rc/clk?jk=58e5626d0564b0d5&bb=bvEVgVlqCULK2t8Ir-keLlauX2pl-xUjVCdfqDiHRpQshC5XNORhJ1meHGpzTV8Enqjazq0nWXsojxFXTYDa_lVme0tP9sWndZ5cagf1h0QscxOlvEWo3IYLi5pNKJrLWwWVkUuoYIA%3D&xkcb=SoC367M3-seia46pFJ0AbzkdCdPP&fccid=b220bd424b38d38c&cmp=A--5-Cattle-Company&ti=Ranch+Staff&vjs=3
Customer Service Monitoring Agent,"B O S Security, Inc.","Athens, GA 30606",$17 an hour,Not Provided,"*Weekly pay $17/hr**.
Using a suite of technologies from our Command Center provide interacting monitoring and incident response services to protect client…",https://www.indeed.com/rc/clk?jk=d55d3965f7bdd03b&bb=bvEVgVlqCULK2t8Ir-keLsWNGCJ6uhLqUfXjBRZi3FSUnscTh55BXyuRH7TYu_bofxa4ZKfqlSSi4TBNPpcDYYOGIURksxDn4zkHDdZieJDSg4lmB2u7Tp_bgLaPzVKi&xkcb=SoA567M3-seia46pFJ0HbzkdCdPP&fccid=b9aed17e071aca07&vjs=3
Affiliate to the CFA Institute Research & Policy Center,CFA Institute,"Hybrid work in Washington, DC","$84,700 - $114,700 a year",Full-time,"Comprehensive Leave and Time Off plans.
A focus on Financial Well-being means that we stack our retirement benefits against the most competitive standards.",https://www.indeed.com/rc/clk?jk=5a14603df1566e06&bb=bvEVgVlqCULK2t8Ir-keLjYmkeIRYSYqdM6h8NWnP1fa8yu_ZrB8WbKld0JMuBo9i1JRw_UIyAchqeYp7ddRk2kOF5xUIAbuEzIO1hLqSQYluM2UNuEubkNtLfLpg_2Y&xkcb=SoCN67M3-seia46pFJ0GbzkdCdPP&fccid=fbade9d84e491d3d&vjs=3
Information Security - AI Risk and Governance,Cotiviti,Remote,Not Provided,Not Provided,The Information Security - AI Governance and Risk will lead the development and implementation of governance frameworks for AI systems while overseeing risk…,https://www.indeed.com/rc/clk?jk=eeda5e030474151e&bb=bvEVgVlqCULK2t8Ir-keLo7WE4b7RopBbDIR-oNHX7F2g5_r4cZjYjypKj91ypxpeUB7nessABcKVHHDca4Sj8KnFnfbB1nvSMIyrpKdQVbiZmt7ouXzGgsJkk3I_Pn0&xkcb=SoAQ67M3-seia46pFJ0FbzkdCdPP&fccid=3414836454185cb4&vjs=3
Salesperson for AI and CAD,BacktoCAD Technologies LLC,"Clearwater, FL 33755","$80,000 - $150,000 a year",Full-time,"This position offers the flexibility to work from our office and includes full equipment support such as computer, internet, and phone.",https://www.indeed.com/rc/clk?jk=201aff929c940bd9&bb=bvEVgVlqCULK2t8Ir-keLrFxxyn7Ej2KvFnIdWA2OBCg_5mUOGiDy6s4R1wraqK4fRCFf8toJ8kCUmEAADXWn4eZ3MUq2fo_xBOHwdiNpnqDPjO-5ggoKCu2vRwUIvR6&xkcb=SoCk67M3-seia46pFJ0EbzkdCdPP&fccid=7d0ee0013e61a8c6&cmp=BacktoCAD-Technologies-LLC&ti=Salesperson&vjs=3
Head of Delivery North America (Hybrid- Boston),Shift Technology,"Hybrid work in Boston, MA","$200,000 - $250,000 a year",Full-time +1,"Shift harnesses the power of AI to enable the worlds leading insurance organizations to make better decisions.
Flexible remote and hybrid working options.",https://www.indeed.com/rc/clk?jk=2c82ee63b086b53e&bb=bvEVgVlqCULK2t8Ir-keLgmbJ6QpNX36MzbVFM5qdcvz_Vm0lO2neI4-5396kdCC48Hpj_FGaCuv5CrWgM75UOozwX2wiIvYFwZ711ExtJfBDUrvaiFMNoEAc-sK0Yhz&xkcb=SoCD67M3-seia46pFJ0bbzkdCdPP&fccid=8fed3c2c731465ef&vjs=3
Sales Development Representative,Sapio Sciences,"Remote in Boston, MA",Not Provided,Full-time,Sapio Sciences is on a mission to accelerate scientific drug discovery and high-throughput clinical and diagnostics for our clients and partners.,https://www.indeed.com/rc/clk?jk=b7c4520e5f230e34&bb=bvEVgVlqCULK2t8Ir-keLhJMr_n9P-du75hB11-9KPuXYouCaQXM1uToUJ7Llt0QwhN5r-5lRyw7CGpKEGZbbUtmHniWJiStzQvrtXDiRJSKIU-EVtI5t4V9Kd9dAdxn&xkcb=SoA367M3-seia46pFJ0abzkdCdPP&fccid=c1f7970e84df9c02&vjs=3
"SVP, AI Solutions & Services",DataRobot,"Boston, MA",Not Provided,Full-time,"Additionally, this role will lead a global Professional Services team of Data Scientists and Solution Architects who have the day-to-day responsibility of…",https://www.indeed.com/rc/clk?jk=a6e168935d7fdc42&bb=bvEVgVlqCULK2t8Ir-keLlm4TFaZPihkGpW7xNQ1gNN4MAGqtYlcmZsSjz6FYjJcbS0o1OygRzHcoLcAPGLAxRj7sdUIA4rAePmUti7TsMW6ywuEu8FAP5fxfxGtFYz4&xkcb=SoCq67M3-seia46pFJ0ZbzkdCdPP&fccid=ccacdb1cb7d4a077&vjs=3
"VP, Artificial Intelligence",Masimo,"Irvine, CA","$194,000 - $242,000 a year",Full-time,"This strategic leader will be responsible for the development and implementation of advanced AI and ML models that enhance our product offerings, improve…",https://www.indeed.com/rc/clk?jk=b4c795eab2719f75&bb=bvEVgVlqCULK2t8Ir-keLtxYkWZHJvcmnTS3E7bTP7yZGiGpncP5mAivVJZe_svxH304R_60jYtDAcLnOw4YwccSplg0DDJ_lTlmSOYQZyyXjs0NeoJa8A%3D%3D&xkcb=SoAe67M3-seia46pFJ0YbzkdCdPP&fccid=a50c3f331564a694&vjs=3
Data Science/Machine Learning Engineer (EK),"DataFielder Inc, LLC","Atlanta, GA",Not Provided,Not Provided,"The ideal candidate will possess strong analytical skills and proficiency in Posit and RStudio, leveraging Azure technologies to drive substantial business…",https://www.indeed.com/rc/clk?jk=9180faa629afc539&bb=0isInd23Urhm4YZNtG9crIwMZQjY2aIVwdBmYXAIlY2XMm2HAbrZI75LversVTRy944hk3OSXCP_HFjudANvdneCbdvsU4lYD4QWvrXrU5v8cEJ0tSnEe12TXa5Mti-7&xkcb=SoBj67M3-seh8PWadB0LbzkdCdPP&fccid=084a74569ece5ea7&cmp=DataFielder-Inc%2C-LLC&ti=Machine+Learning+Engineer&vjs=3
Mid-Level Technical Writer (AI experience preferred),"Sancorp Consulting, LLC",Remote,Not Provided,Not Provided,"Position Description: Level II Artificial Intelligence Technical Writer.
Travel: Yes, some travel required.
Citizenship: *Must be a US Citizen.",https://www.indeed.com/rc/clk?jk=d8cf959219a612e2&bb=0isInd23Urhm4YZNtG9crGlstxHdloKIw53vlSlvD9tCIw_OznagtuRXa0Ft1jsDWuAJGGX3yurtcOsHXYKtU-d_tNmP4e9JfkDbF91VYd8M79nKAj0M-A7vQ5cxAmzI&xkcb=SoDX67M3-seh8PWadB0KbzkdCdPP&fccid=e5969c3b428bff77&cmp=Sancorp-Consulting%2C-LLC&ti=Technical+Writer&vjs=3
AI Security Analyst,ITR,"Oak Ridge, TN",Not Provided,Not Provided,"A federal clearance if preferred.
Develop, implement, and maintain AI governance frameworks, policies, and procedures to ensure secure and responsible use of AI…",https://www.indeed.com/rc/clk?jk=c491f5bb760633b5&bb=0isInd23Urhm4YZNtG9crGlstxHdloKINjJe-j3TtwE35YWTATZeRvwTshXdwilt63_THmuIGkwmK-O2e5eGn548Cb7JeQ_5P0I0LU-L9wojL2pLs6H2RxWilacFyFzn&xkcb=SoBK67M3-seh8PWadB0JbzkdCdPP&fccid=f2e2d490e6ec7c1d&vjs=3
Artificial Intelligence/Machine Learning for Production (R&D Engineer 4),Los Alamos National Laboratory,"Los Alamos, NM",Not Provided,Not Provided,"Established expertise and leadership in the fields of artificial intelligence and machine learning.
The Product Realization and Reliability Office (PRRO) in Pit…",https://www.indeed.com/rc/clk?jk=bd236d024e33a64f&bb=0isInd23Urhm4YZNtG9crNk6GFkwPWiSeK4rkSJBELdps4fTD6yeIwUKDLEN7E7lHa4oj_HqnyoU5NGvWGB2e7SoBgDY0wf4FX3TsYHAaOkAuJFqm1NgxQ%3D%3D&xkcb=SoD-67M3-seh8PWadB0IbzkdCdPP&fccid=58c52d580682c6ce&vjs=3
Machine Learning Engineer,Adobe,"San Jose, CA 95110 (Downtown area)","$135,200 - $250,900 a year",Full-time,"The Adobe Document Cloud is responsible for technologies for building, manipulating and consuming PDF files across a range of services, mobile apps and desktop…",https://www.indeed.com/rc/clk?jk=c4fc99b66eab7bac&bb=0isInd23Urhm4YZNtG9crN1DZVVhYc182h1pfrSTPXoAGvfqzS6fyNlQZfxfiFT-XV4BHcPgRHigVU-Bjz3MpdNOqIaGwr5VRfPefrkjrp36CHSD33bqEw%3D%3D&xkcb=SoBw67M3-seh8PWadB0PbzkdCdPP&fccid=f89deb5a97c7738a&vjs=3
Assistant Professor of Information Systems,San Diego State University,"San Diego, CA 92182 (College West area)","$138,000 - $142,000 a year",Tenure track,The Management Information Systems (MIS) department in the Fowler College of Business at San Diego State University (SDSU) invites applications for a tenure…,https://www.indeed.com/rc/clk?jk=4bc5dee6c924ab53&bb=0isInd23Urhm4YZNtG9crIwMZQjY2aIVlLJAB4x1QjGDFl80CPcN-gG-VuTuRtRLroZ5SlcRqCXgV3ZdgMDmnojlx9g3IoWHg7m_1Jk-DduiFepI8Wqc7nTOY57nSM5o&xkcb=SoDE67M3-seh8PWadB0ObzkdCdPP&fccid=000e54dbddfb88f5&vjs=3
AI Product Developer,Systems Technology Inc,Hybrid work in California,"$125,000 - $145,000 a year",Full-time,"As an AI Product Engineer at STI, you will be a key player in the deployment and optimization of AI and Machine Learning models as part of a new product line…",https://www.indeed.com/rc/clk?jk=8a9e272b22f593cf&bb=0isInd23Urhm4YZNtG9crP0tCPqurgd7jhXoV0c_ullqyObj-_mIa25Ny-tsUDhxfGWtuoIJGxF3pzMhg9_4yrXwi6OUieTO7Zahc7TTrnhhIobmr9K89TKoLgWvzoCO&xkcb=SoBZ67M3-seh8PWadB0NbzkdCdPP&fccid=d054f322ff3fa2f5&vjs=3
Gen AI Architect (NYC – Hybrid),OMG Technology,"Hybrid work in New York, NY 10006",$75 an hour,Not Provided,"This position is a Hybrid role.
Looking for candidates located in NY State, or NY City.
Design and develop Engineering Solutions & generative AI Applications…",https://www.indeed.com/rc/clk?jk=1a73310b3d849845&bb=0isInd23Urhm4YZNtG9crG7zPvgMtgFMUHkjk-OQS9S75qJaNzyszADZkyx4aracohpTgP4FG9bOJeDnroQ6ue6eSxmEnyXCm81QBGuwqZRCGX2NbkFHIn84PIbkcu0u&xkcb=SoDt67M3-seh8PWadB0MbzkdCdPP&fccid=0138952488b17632&vjs=3
"【For External Referral - Talent Spotters】Research Scientist for Generative AI, Multimodal and LLM",TikTok,"San Jose, CA",Not Provided,Not Provided,"Explore new products with artificial intelligence technology at its core.
It covers a variety of technical fields, including deep learning, computer vision,…",https://www.indeed.com/rc/clk?jk=6bfa2bf697204ff9&bb=0isInd23Urhm4YZNtG9crA-L6eR1h8TW_OQWdwZLeuo3pcM7Uz1PP8zoCdprwa0umEiO5i0t_GJwJX88aVddDnOvimX3FGMGb_6ntKxcocuphmXodpEAEUZLvA4v8xvn&xkcb=SoAE67M3-seh8PWadB0DbzkdCdPP&fccid=caed318a9335aac0&vjs=3
"Senior Manager, People Systems",Dataiku,Remote,"$175,000 - $195,000 a year",Not Provided,"Reporting to the Senior Director of Business Applications, in this role, you will be responsible for overseeing and maintaining our primary people systems …",https://www.indeed.com/rc/clk?jk=7c0797c4f302329d&bb=0isInd23Urhm4YZNtG9crC--fenKy1i3rJvqV1_CGDcqb4HRp5iCeLvTwxBaMPy6o4xTWw9R7XrFXzJt9zQ6mm43qTZjyWJcVlHjZqRQT_u4xx0veumoEjdGdJy30G71&xkcb=SoCw67M3-seh8PWadB0CbzkdCdPP&fccid=4640437a3109c91f&vjs=3
"Vice President, Data Science",Insurity,Remote,Not Provided,Not Provided,"Empowering insurance organizations to quickly capitalize on new opportunities by delivering the world’s most configurable, cloud-native, easy-to-use, and…",https://www.indeed.com/rc/clk?jk=920c3cdc45d95c91&bb=0isInd23Urhm4YZNtG9crDuN-aUW9eFzLlxm1p7C3SlGILQ58lP0XbQhBjZJTktx-VfI_IDjSjSWjc4uwL78Nzq63FGPc9UPns75YcArUzYwrjapZ9ZhAfzMSOaXh5u9&xkcb=SoAt67M3-seh8PWadB0BbzkdCdPP&fccid=808107f935280e38&vjs=3
"Software Engineer, Integration, AI Platforms",Tesla,"Palo Alto, CA","$104,000 - $360,000 a year",Full-time,"As an Integration Engineer within our Autonomy teams, you will play a crucial role in advancing our AI platforms integration with vehicles and humanoid…",https://www.indeed.com/rc/clk?jk=54902f1ef38014a6&bb=0isInd23Urhm4YZNtG9crL96S5n7pQjaijwAEVuoQR-cmDbza9J87xupWdBwhqhoEun09uzXMqEjwAL45X0uk20-4dv6c1YF5fxLp2TO6XzAJjD6kBPDYcnBwp93BEgN&xkcb=SoCZ67M3-seh8PWadB0AbzkdCdPP&fccid=86e9be6ce380173e&vjs=3
Artificial Intelligence (AI) Technology Sales Manager- US,ttg Talent Solutions,Remote,Not Provided,Not Provided,"Our client has the mission to contribute to a better society by providing their clients with the highest quality training data, helping them develop and test…",https://www.indeed.com/rc/clk?jk=339887e078264216&bb=0isInd23Urhm4YZNtG9crCEDXoJp89Uk8zUcn8CPXATxoxA1soYxOSHHI5-nLb6BNd28MDdQkh9YX0qa4CSdbp4_EmOrcQse1FI4P5AYEvjuLNE7gMMYRT7gRrPQ_M7u&xkcb=SoAX67M3-seh8PWadB0HbzkdCdPP&fccid=25dd03093e6b6cbb&vjs=3
Computational Scientist - Climate,The University of Chicago,"Chicago, IL 60637 (Woodlawn area)",Not Provided,Full-time,"These resources include hardware, software, high-level scientific and technical user support, and the education and training required to help researchers make…",https://www.indeed.com/rc/clk?jk=c5117764e96bb832&bb=0isInd23Urhm4YZNtG9crG61_iUlfkWJQJSNR-LzXXLUed3ALBgKBZbZCdi-N2SRdNGUT2lAnHST3UYxDkspghShOyPahzRYrc_O4IjAlfvlmzmlV2uRTMReDqMGOiCo&xkcb=SoCj67M3-seh8PWadB0GbzkdCdPP&fccid=5cb727313a823dd6&vjs=3
"Initiatives Lead, AI and Innovation",World Economic Forum LLC,"Hybrid work in San Francisco, CA 94129","$140,000 - $160,000 a year",Full-time,"As digital technologies, including Generative AI, continue to evolve rapidly, their impact on governments, enterprises, institutions, and individuals grows.",https://www.indeed.com/rc/clk?jk=dd55f3ecad6d8e6d&bb=0isInd23Urhm4YZNtG9crCEDXoJp89UkB1hwPitpknhpIDxEORkBFe8LdI4gIklJwL6ZWzSt31VIpzUmtv-QVkW1zD_1kVcgX8NI0--YmFVD5G41-smvgqSpW66M_e14&xkcb=SoA-67M3-seh8PWadB0FbzkdCdPP&fccid=ea7a43c6bd480b29&vjs=3
Director of Programs,Silicon Valley Education Foundation,"Hybrid work in San Jose, CA 95126","$100,000 - $125,000 a year",Full-time,"The Director of Programs is responsible for the overall development, management, and direction of the.
Eastside Education Initiative (EEI) and Elevate [Math] …",https://www.indeed.com/rc/clk?jk=4acfbaa2cdeee439&bb=TkIbhHOBhGwmKI-8JW7ghnGOMBAsj9iqEy93QxLdinV_anRWuwLdjDHo20LBMcMNMyw-Ms8D3qOxIPnB1qHqESlk_KRHHDK7InUnguM27uGQL1hV_8TBIjr29RnMdsq_&xkcb=SoDX67M3-sehfQapGp0LbzkdCdPP&fccid=377319fc07d34183&vjs=3
Client Services Executive-Las Vegas,"World Wide Technology Holding, LLC","Las Vegas, NV 88901","$135,000 - $160,000 a year",Full-time,"Candidate must live in and/or around Las Vegas, NV.
At least 5 years of related experience qualifying, defining, and selling large scale technology professional…",https://www.indeed.com/rc/clk?jk=e9a202a253a6452f&bb=TkIbhHOBhGwmKI-8JW7ghqnvm7MxNppgImri22cyi9eMuAPGU6He0dRTZgGiz9w7V7g8o0BqdKTp2Dwe4cm4dAYfUYCLaJbp7c5-mLH4Sh2gdD5uXokYqo3b-gy1M69u&xkcb=SoBj67M3-sehfQapGp0KbzkdCdPP&fccid=a3824b5f2c11b45a&vjs=3
Data Science Instructor - Part Time,Learning Fuze LLC,"Irvine, CA 92618 (Irvine Health and Science Complex area)",$35 - $45 an hour,Part-time,"At least 2 years of professional experience in a field related to data science, data analytics, machine learning, artificial intelligence, etc.",https://www.indeed.com/rc/clk?jk=2059121fbed4c104&bb=TkIbhHOBhGwmKI-8JW7ghrXCFsZxiUrJCrwvs7W252Dok0GaAQJabqGc_isLWqUcmf4bWhCBp3K6jPPGtx1LblYlJTLzJZm8-nse3wNQv8P_dszfdwFixpivnJm3sVXE&xkcb=SoD-67M3-sehfQapGp0JbzkdCdPP&fccid=dd616958bd9ddc12&vjs=3
"Director, Growth Strategy, External Intelligence, Knowledge and Information",Google,"New York, NY (Chelsea area)",Not Provided,Full-time,"Bachelors degree in a management, technical, or engineering discipline, or equivalent practical experience.
Experience developing investment theses, including…",https://www.indeed.com/rc/clk?jk=c3e8d5fe2645d5de&bb=TkIbhHOBhGwmKI-8JW7ghm7ftE-bLmhUtyFJ4wP2DZ5R-JlCg1ErbntyYxGkLioqoThNR6VTfFBnFyJBYlqidE6ggVFlh8cV2N2WHb9oVexmS8KVeX3FWg%3D%3D&xkcb=SoBK67M3-sehfQapGp0IbzkdCdPP&fccid=a5b4499d9e91a5c6&vjs=3
Generative AI platform Director,PepsiCo,"Plano, TX 75024","$122,300 - $220,700 a year",Not Provided,Develop and implement a strategic technology roadmap for the generative AI platform in collaboration with key stakeholders across the organization.,https://www.indeed.com/rc/clk?jk=66d8169541bf4dc4&bb=TkIbhHOBhGwmKI-8JW7ghg95bAlOdseLwY34SxfYfCAmweDcoJ_eEOg7fLiprXqROm2jVMlpblo--N7AXUfblbNWqwv_vO-SCZhaXcrzCQT6-AX4CVUcRg%3D%3D&xkcb=SoDE67M3-sehfQapGp0PbzkdCdPP&fccid=2973259ddc967948&vjs=3
"Print Production Designer, Device Packaging Experience",Amazon.com Services LLC,"San Francisco, CA",Not Provided,Not Provided,"* 4+ years experience in a design/production environment.
* Significant experience with print and/or packaging.
* BA/BS in Design or equivalent.",https://www.indeed.com/rc/clk?jk=b2fd7b1ab5f3c493&bb=TkIbhHOBhGwmKI-8JW7ghrDHfGhkSobkwobSBkijZfwQvOMoTeJW68LZtrPTBB413-DRy1YN6b1YxR11Q-LScLyKeqpHexK1JZXB0_brRa08ENB_ssRR9g%3D%3D&xkcb=SoBw67M3-sehfQapGp0ObzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Affiliate to the CFA Institute Research & Policy Center,CFA Institute,"Hybrid work in Washington, DC","$84,700 - $114,700 a year",Full-time,"Comprehensive Leave and Time Off plans.
A focus on Financial Well-being means that we stack our retirement benefits against the most competitive standards.",https://www.indeed.com/rc/clk?jk=5a14603df1566e06&bb=TkIbhHOBhGwmKI-8JW7ghvLL29q1PThBZus4Pn5BSvY2Gs8HrZr2yyOaTsBNpXlyUftoh5jV3FISCuCDdaMiJkLA2Lg2-nrOGOUDrJebI-WwcKqVzuw1Y5sNYH_bIR32&xkcb=SoDt67M3-sehfQapGp0NbzkdCdPP&fccid=fbade9d84e491d3d&vjs=3
Software Engineer lll,"Constellation Insurance, Inc","Remote in Cincinnati, OH 45242",Not Provided,Not Provided,"The Software Engineer III will support AuguStar Financial by developing, modifying and maintaining assigned programs.
Developing and managing work plans.",https://www.indeed.com/rc/clk?jk=ffbdbd75bc9550c5&bb=TkIbhHOBhGwmKI-8JW7ghmzJtScA5YRWQt9LDwy2wwt-kkz-5BxawRuBgkAwDNLL8KOzE8uEKKi9Qw-hBOtinfcihDeAiH4iUNJCPmww-tOFrppwG9DKXuGxmywuXQoT&xkcb=SoBZ67M3-sehfQapGp0MbzkdCdPP&fccid=ca7862da0660b72c&vjs=3
Investment Copy Analyst,Marcus & Millichap,"Hybrid work in Phoenix, AZ",Not Provided,Full-time,"The Investment Copy Analyst position is a corporate-level non-exempt position reporting to the Senior Manager of Property Marketing.
Knowledge of CoStar a plus.",https://www.indeed.com/rc/clk?jk=527f09ac9cbccebc&bb=TkIbhHOBhGwmKI-8JW7ghryxEb2bApBralEHzZC9gDiw5Hv4nC4DgsuntUs6ns1g_dGdyxr2iXAqFYzUI4m3om0-yIa_0bTUqOZX5FrZD5u48UDNRx7bsnSxxN-H-r5M&xkcb=SoCw67M3-sehfQapGp0DbzkdCdPP&fccid=7b5246453e034b1a&vjs=3
"Lead Data Scientist - Search (NLP, Information Retrieval, Query, Applied ML)(Remote Or Hybrid)",Target,"Remote in Minneapolis, MN 55445","$126,600 - $273,500 a year",Full-time,"Pay is based on several factors which vary based on position.
Target offers eligible team members and their dependents comprehensive health benefits and…",https://www.indeed.com/rc/clk?jk=eb6b3677cab0a1d5&bb=TkIbhHOBhGwmKI-8JW7gholcXBcqRMs-rgde97aqlOeqX_sTQkIGh8u8GWSc5U-EH3ElC1KXGvyeXgLP_hfffSRXWoXd_Eose6KUj89dFB7J-4wNXIyPnA%3D%3D&xkcb=SoAE67M3-sehfQapGp0CbzkdCdPP&fccid=15f43d82dc901ff2&vjs=3
